2025-03-13 15:23:56.177503,9,-1,4,0,0,0
2025-03-13 15:23:56.178191,10,-1,3,0,0,0
2025-03-13 15:23:56.267798,12,-1,4,0,0,0
2025-03-13 15:23:56.313410,9,0,3,0,0,0
2025-03-13 15:23:56.447889,9,-1,4,0,0,0
2025-03-13 15:23:56.537340,10,1,2,178,0,0
2025-03-13 15:23:56.537982,9,2,1,0,0,0
2025-03-13 15:23:56.629254,9,2,2,0,0,0
2025-03-13 15:23:57.619083,19,-18,17,162,0,237
2025-03-13 15:23:57.709554,18,-8,16,0,303,331
2025-03-13 15:23:57.844090,17,-12,17,0,305,443
2025-03-13 15:23:57.933835,9,-1,4,0,364,423
2025-03-13 15:23:57.980064,3,2,0,0,332,207
2025-03-13 15:23:58.024768,1,3,-2,0,0,0
2025-03-13 15:23:58.113009,2,4,-3,-160,0,0
2025-03-13 15:23:58.158422,4,6,-5,-157,0,-117
2025-03-13 15:23:58.204531,8,10,-7,0,0,-160
2025-03-13 15:23:58.382736,14,9,-8,0,0,-358
2025-03-13 15:23:58.428925,19,3,-8,0,0,-620
2025-03-13 15:23:58.429562,19,-1,-12,-163,0,-796
2025-03-13 15:23:58.562673,19,-19,-13,0,0,-433
2025-03-13 15:23:58.607812,19,-19,-10,0,0,0
2025-03-13 15:23:58.608351,19,-19,-5,404,0,0
2025-03-13 15:23:58.743729,19,-19,-12,391,0,357
2025-03-13 15:23:58.788593,19,-15,-4,462,0,497
2025-03-13 15:23:58.834294,18,0,-4,348,0,386
2025-03-13 15:23:58.923353,10,2,-2,169,0,273
2025-03-13 15:23:58.969652,6,5,0,0,0,121
2025-03-13 15:23:59.014275,5,6,0,0,0,0
2025-03-13 15:23:59.149121,6,4,0,0,0,-156
2025-03-13 15:23:59.195132,8,2,2,0,0,-303
2025-03-13 15:23:59.238115,15,2,5,175,0,-497
2025-03-13 15:23:59.329585,19,-5,16,0,-338,-720
2025-03-13 15:23:59.372902,19,-9,12,0,-404,-513
2025-03-13 15:23:59.462987,19,-16,7,-192,0,-155
2025-03-13 15:23:59.509914,13,-7,7,-234,0,0
2025-03-13 15:23:59.597748,9,-3,2,0,0,0
2025-03-13 15:23:59.778658,10,-3,3,0,0,0
2025-03-13 15:23:59.913681,10,-1,2,0,0,0
2025-03-13 15:23:59.914681,9,0,3,0,0,0
2025-03-13 15:23:59.959025,11,1,3,0,0,0
2025-03-13 15:23:59.960625,10,2,2,0,0,0
2025-03-13 15:24:00.049751,10,2,3,0,0,0
2025-03-13 15:24:00.183895,8,2,2,0,0,0
2025-03-13 15:24:00.318496,9,1,3,0,0,0
2025-03-13 15:24:00.319235,10,1,3,0,0,0
2025-03-13 15:24:00.363641,9,1,3,0,0,0
2025-03-13 15:24:00.364741,9,1,3,0,0,0
2025-03-13 15:24:01.443417,11,-9,10,0,0,155
2025-03-13 15:24:01.537656,16,-11,18,0,0,271
2025-03-13 15:24:01.579309,19,-15,19,-200,0,329
2025-03-13 15:24:01.628102,16,-10,14,0,0,451
2025-03-13 15:24:01.759132,7,-1,3,0,286,377
2025-03-13 15:24:01.803902,1,1,0,0,0,160
2025-03-13 15:24:01.849693,1,2,-1,0,0,0
2025-03-13 15:24:01.984690,1,4,-2,0,0,0
2025-03-13 15:24:02.074783,5,7,-6,0,0,0
2025-03-13 15:24:02.075822,6,8,-6,0,0,-115
2025-03-13 15:24:02.121333,12,8,-6,0,0,-285
2025-03-13 15:24:02.211450,19,3,-5,0,0,-531
2025-03-13 15:24:02.254747,19,-3,-14,-179,0,-770
2025-03-13 15:24:02.344201,19,-19,-13,0,0,-543
2025-03-13 15:24:02.436066,19,-19,-12,0,0,-180
2025-03-13 15:24:02.479436,19,-19,-9,419,0,0
2025-03-13 15:24:02.569918,19,-19,-11,502,0,293
2025-03-13 15:24:02.615586,19,-10,-7,532,0,440
2025-03-13 15:24:02.751384,17,0,-4,394,0,383
2025-03-13 15:24:02.795318,7,6,-4,197,0,116
2025-03-13 15:24:02.840622,6,6,-3,0,0,0
2025-03-13 15:24:02.928805,4,5,-3,0,0,-104
2025-03-13 15:24:03.020248,5,5,-1,169,0,-247
2025-03-13 15:24:03.109366,14,4,1,185,0,-465
2025-03-13 15:24:03.199631,19,-5,9,0,-366,-588
2025-03-13 15:24:03.245738,19,-13,11,0,-313,-551
2025-03-13 15:24:03.246940,19,-10,12,0,0,-370
2025-03-13 15:24:03.333883,15,-11,13,0,0,0
2025-03-13 15:24:03.424470,9,-3,4,0,0,0
2025-03-13 15:24:03.514408,10,-1,4,0,0,0
2025-03-13 15:24:03.559653,9,0,3,0,0,0
2025-03-13 15:24:03.650132,9,1,3,0,0,0
2025-03-13 15:24:03.740287,9,0,3,0,0,0
2025-03-13 15:24:03.784907,9,1,2,0,0,0
2025-03-13 15:24:03.830645,9,0,3,0,0,0
2025-03-13 15:24:03.919138,9,0,2,0,0,0
2025-03-13 15:24:03.966490,9,0,2,0,0,0
2025-03-13 15:24:04.010133,9,0,2,0,0,0
2025-03-13 15:24:04.099331,10,0,2,0,0,0
2025-03-13 15:24:04.190763,9,0,2,0,0,0
2025-03-13 15:24:06.216329,14,-5,6,0,0,129
2025-03-13 15:24:06.306302,18,-11,12,0,0,247
2025-03-13 15:24:06.350719,19,-16,13,0,0,392
2025-03-13 15:24:06.395441,16,-9,9,0,0,471
2025-03-13 15:24:06.485646,7,-2,2,0,0,348
2025-03-13 15:24:06.574915,0,-1,0,0,0,213
2025-03-13 15:24:06.620814,4,3,0,0,0,0
2025-03-13 15:24:06.666694,6,4,-3,-203,0,0
2025-03-13 15:24:06.800112,7,6,-7,-278,0,0
2025-03-13 15:24:06.844949,8,8,-7,0,0,-125
2025-03-13 15:24:06.935578,12,9,-2,195,0,-284
2025-03-13 15:24:06.981030,19,5,-8,0,0,-691
2025-03-13 15:24:07.026826,19,0,-17,-182,0,-900
2025-03-13 15:24:07.070536,19,-19,-9,238,0,-508
2025-03-13 15:24:07.161030,19,-19,-7,289,0,-123
2025-03-13 15:24:07.296089,19,-19,-1,599,0,154
2025-03-13 15:24:07.388012,19,-14,-4,481,0,348
2025-03-13 15:24:07.431791,19,-9,-1,497,0,377
2025-03-13 15:24:07.432924,11,1,-3,319,0,244
2025-03-13 15:24:07.565484,4,3,0,0,0,0
2025-03-13 15:24:07.655318,3,3,-1,0,0,0
2025-03-13 15:24:07.655872,3,3,-1,0,0,-109
2025-03-13 15:24:07.701585,5,3,-1,0,0,-164
2025-03-13 15:24:07.836266,7,4,0,135,0,-313
2025-03-13 15:24:07.971048,19,5,0,139,-300,-572
2025-03-13 15:24:07.971857,19,-2,6,0,-413,-693
2025-03-13 15:24:08.015725,19,-15,15,264,-297,-470
2025-03-13 15:24:08.151159,19,-6,4,0,0,0
2025-03-13 15:24:08.151920,14,-5,7,0,0,0
2025-03-13 15:24:08.241039,12,-3,4,0,0,0
2025-03-13 15:24:08.285899,10,-1,2,0,0,0
2025-03-13 15:24:08.421149,10,1,2,0,0,0
2025-03-13 15:24:08.510784,8,1,2,-156,0,0
2025-03-13 15:24:08.511789,9,1,3,0,0,0
2025-03-13 15:24:08.601761,11,3,2,0,0,0
2025-03-13 15:24:08.646949,10,2,2,0,0,0
2025-03-13 15:24:08.781145,8,1,3,0,0,0
2025-03-13 15:24:08.826010,10,2,2,0,0,0
2025-03-13 15:24:08.872050,10,2,1,0,0,0
2025-03-13 15:24:09.006187,9,1,2,0,0,0
2025-03-13 15:24:10.040756,14,-8,6,0,0,109
2025-03-13 15:24:10.219897,19,-12,12,0,0,300
2025-03-13 15:24:10.265375,19,-14,12,-190,0,392
2025-03-13 15:24:10.266143,15,-12,12,0,0,525
2025-03-13 15:24:10.309776,8,0,2,0,0,459
2025-03-13 15:24:10.401653,2,2,-2,0,0,252
2025-03-13 15:24:10.490924,2,3,-3,-150,0,0
2025-03-13 15:24:10.627093,3,4,-4,-215,0,0
2025-03-13 15:24:10.673711,8,7,-6,-206,0,-152
2025-03-13 15:24:10.674680,13,12,-8,0,0,-239
2025-03-13 15:24:10.807315,19,11,-7,142,0,-523
2025-03-13 15:24:10.852723,19,6,-12,0,-282,-925
2025-03-13 15:24:10.853886,19,-19,-12,-168,0,-566
2025-03-13 15:24:10.986884,19,-19,-16,277,0,-150
2025-03-13 15:24:11.076676,19,-19,-6,256,0,0
2025-03-13 15:24:11.077199,19,-15,-10,387,0,256
2025-03-13 15:24:11.256969,19,-8,-4,372,0,405
2025-03-13 15:24:11.302032,15,-1,-3,333,0,351
2025-03-13 15:24:11.303365,5,0,0,236,0,205
2025-03-13 15:24:11.393739,3,4,-1,0,0,123
2025-03-13 15:24:11.481959,1,4,0,0,0,0
2025-03-13 15:24:11.571670,2,5,0,0,0,0
2025-03-13 15:24:11.616103,4,6,1,0,0,-198
2025-03-13 15:24:11.661167,5,9,-1,175,0,-382
2025-03-13 15:24:11.795909,19,10,5,0,-465,-670
2025-03-13 15:24:11.886936,19,15,5,202,-367,-634
2025-03-13 15:24:11.887242,19,-2,3,0,0,-543
2025-03-13 15:24:11.931774,19,-2,6,0,0,0
2025-03-13 15:24:12.021562,17,-4,3,-194,0,-122
2025-03-13 15:24:12.067088,11,-4,3,0,0,0
2025-03-13 15:24:12.202670,9,-1,2,0,0,0
2025-03-13 15:24:12.291255,9,0,3,0,0,0
2025-03-13 15:24:12.291923,9,1,5,0,0,0
2025-03-13 15:24:12.426603,8,3,5,0,0,0
2025-03-13 15:24:12.473267,8,4,5,0,0,104
2025-03-13 15:24:12.474393,9,4,5,0,0,0
2025-03-13 15:24:12.562415,7,5,4,0,0,0
2025-03-13 15:24:12.652051,7,4,4,0,0,0
2025-03-13 15:24:12.696753,7,5,4,0,0,0
2025-03-13 15:24:12.786258,7,3,4,0,0,0
2025-03-13 15:24:13.777275,12,-5,15,0,0,179
2025-03-13 15:24:13.869349,14,-8,16,-136,0,268
2025-03-13 15:24:13.914298,15,-8,17,-170,0,332
2025-03-13 15:24:14.047596,9,-5,11,-174,0,306
2025-03-13 15:24:14.136910,6,0,3,-160,0,251
2025-03-13 15:24:14.137994,3,1,0,-209,0,131
2025-03-13 15:24:14.226885,2,4,-2,-191,0,0
2025-03-13 15:24:14.272922,2,6,-5,-159,0,0
2025-03-13 15:24:14.405809,5,8,-7,0,0,-158
2025-03-13 15:24:14.495882,10,8,-3,0,0,-260
2025-03-13 15:24:14.540779,19,9,-2,0,0,-438
2025-03-13 15:24:14.541070,19,4,-4,0,0,-679
2025-03-13 15:24:14.632023,19,-19,-4,0,0,-429
2025-03-13 15:24:14.721596,19,-19,-8,147,0,-211
2025-03-13 15:24:14.857360,15,-19,-8,288,0,147
2025-03-13 15:24:14.947557,18,-19,-8,308,0,208
2025-03-13 15:24:14.948511,19,-13,-7,309,0,371
2025-03-13 15:24:15.037931,16,-5,-1,315,0,408
2025-03-13 15:24:15.083826,8,-1,0,246,0,310
2025-03-13 15:24:15.127534,5,3,0,227,0,196
2025-03-13 15:24:15.217472,1,4,0,199,0,156
2025-03-13 15:24:15.264090,1,9,-3,204,0,0
2025-03-13 15:24:15.352966,4,9,-2,0,0,-229
2025-03-13 15:24:15.442629,9,7,1,0,0,-361
2025-03-13 15:24:15.487656,19,8,8,210,-365,-537
2025-03-13 15:24:15.532647,19,10,10,179,-425,-616
2025-03-13 15:24:15.667701,19,4,18,0,-385,-409
2025-03-13 15:24:15.757694,19,-15,7,-164,0,-101
2025-03-13 15:24:15.758462,13,-5,5,0,0,-148
2025-03-13 15:24:15.894011,12,-5,4,0,0,0
2025-03-13 15:24:15.983154,9,-1,2,0,0,0
2025-03-13 15:24:15.983938,9,0,3,0,0,0
2025-03-13 15:24:16.073171,9,0,3,0,0,0
2025-03-13 15:24:16.118995,9,1,3,0,0,0
2025-03-13 15:24:16.163081,11,2,3,0,0,0
2025-03-13 15:24:16.252586,9,1,3,0,0,0
2025-03-13 15:24:16.299199,8,1,3,0,0,0
2025-03-13 15:24:16.433545,10,0,4,0,0,0
2025-03-13 15:24:16.524112,9,1,2,0,0,0
2025-03-13 15:24:16.525066,9,1,3,0,0,0
2025-03-13 15:24:17.513562,12,-5,8,0,0,115
2025-03-13 15:24:17.603603,10,-5,11,-136,0,178
2025-03-13 15:24:17.651934,8,-11,12,-234,0,199
2025-03-13 15:24:17.736865,9,-15,11,-222,0,314
2025-03-13 15:24:17.872648,7,-11,6,-184,0,347
2025-03-13 15:24:17.918031,4,-5,0,-145,0,312
2025-03-13 15:24:17.963753,2,-1,0,-141,0,251
2025-03-13 15:24:18.052647,0,3,-4,-150,0,0
2025-03-13 15:24:18.097974,0,5,-3,-151,0,0
2025-03-13 15:24:18.232714,1,6,-5,-145,0,0
2025-03-13 15:24:18.277516,5,7,-6,0,0,-189
2025-03-13 15:24:18.322648,10,6,-5,0,0,-297
2025-03-13 15:24:18.413289,19,7,-5,0,0,-484
2025-03-13 15:24:18.458597,19,0,-6,-232,0,-659
2025-03-13 15:24:18.592572,19,-19,-14,290,419,-264
2025-03-13 15:24:18.683247,19,-19,-4,0,0,-182
2025-03-13 15:24:18.683789,14,-19,-11,213,0,0
2025-03-13 15:24:18.819796,19,-12,-16,158,0,185
2025-03-13 15:24:18.907662,19,-11,-7,245,-294,286
2025-03-13 15:24:18.908777,17,-5,-1,440,0,393
2025-03-13 15:24:18.998188,9,3,0,295,0,344
2025-03-13 15:24:19.043554,3,4,0,207,0,165
2025-03-13 15:24:19.088756,2,5,0,252,0,0
2025-03-13 15:24:19.223184,2,8,-1,177,0,0
2025-03-13 15:24:19.313344,1,11,2,275,0,-165
2025-03-13 15:24:19.448441,13,18,-2,0,-354,-452
2025-03-13 15:24:19.449142,19,0,11,0,-385,-702
2025-03-13 15:24:19.628882,19,-3,14,0,0,-469
2025-03-13 15:24:19.630591,19,-14,6,0,0,-225
2025-03-13 15:24:19.674029,15,-2,3,0,0,-110
2025-03-13 15:24:19.676187,11,-4,4,-136,0,0
2025-03-13 15:24:19.808638,10,-2,3,0,0,0
2025-03-13 15:24:19.899648,10,0,4,0,0,0
2025-03-13 15:24:19.900762,11,0,4,0,0,0
2025-03-13 15:24:19.987763,9,0,4,0,0,0
2025-03-13 15:24:20.033642,9,0,4,0,0,0
2025-03-13 15:24:20.123979,10,0,4,0,0,0
2025-03-13 15:24:20.213242,9,2,2,0,0,0
