2025-03-13 15:56:16.758420,7,-2,-1,188,36,150
2025-03-13 15:56:16.850477,16,0,-16,-50,60,219
2025-03-13 15:56:16.893203,12,-2,-4,-151,109,82
2025-03-13 15:56:16.937798,8,0,-1,42,120,80
2025-03-13 15:56:17.073627,8,-3,-4,176,-87,-5
2025-03-13 15:56:17.119152,7,-8,-5,43,-80,-71
2025-03-13 15:56:17.164430,15,0,-5,-72,74,78
2025-03-13 15:56:17.208527,8,-6,-4,-158,12,48
2025-03-13 15:56:17.343587,5,-12,-6,-80,-115,7
2025-03-13 15:56:17.434195,9,-5,1,-70,-274,125
2025-03-13 15:56:17.435927,0,-2,-8,136,-87,170
2025-03-13 15:56:17.613475,1,-1,-12,-18,26,6
2025-03-13 15:56:17.704297,1,-4,-8,48,-36,27
2025-03-13 15:56:17.705268,19,-7,-9,41,272,97
2025-03-13 15:56:17.706124,-3,-7,-19,-81,62,-21
2025-03-13 15:56:17.749103,4,-15,2,44,-17,-81
2025-03-13 15:56:17.837949,1,-3,-9,-13,77,61
2025-03-13 15:56:17.929323,3,-3,-9,16,93,12
2025-03-13 15:56:17.974635,3,-7,-7,-18,-10,0
2025-03-13 15:56:18.107962,5,-8,-8,8,42,65
2025-03-13 15:56:18.154681,3,-8,-5,8,-136,-31
2025-03-13 15:56:18.201566,2,-8,-4,16,-49,-62
2025-03-13 15:56:18.334130,4,-6,-11,-24,72,28
2025-03-13 15:56:18.468340,0,-8,-8,-20,-100,-34
2025-03-13 15:56:18.469027,3,-10,0,76,33,0
2025-03-13 15:56:18.602909,-2,-10,-6,-58,113,134
2025-03-13 15:56:18.694433,8,-4,-6,-53,-188,110
2025-03-13 15:56:18.695374,5,-6,-1,74,-161,48
2025-03-13 15:56:18.783035,3,-11,-5,224,-64,150
2025-03-13 15:56:22.248597,0,-11,-3,539,-40,173
2025-03-13 15:56:22.250579,0,-8,-12,31,38,-48
2025-03-13 15:56:22.293639,1,-9,-6,-185,0,-71
2025-03-13 15:56:22.294777,5,-7,-11,-225,8,-32
2025-03-13 15:56:22.383166,5,-7,-4,-182,34,-14
2025-03-13 15:56:22.472518,3,-8,-6,-44,51,-100
2025-03-13 15:56:22.517529,4,-5,0,88,-112,-178
2025-03-13 15:56:22.608632,11,-4,-9,126,240,-155
2025-03-13 15:56:22.699139,10,-3,-9,86,278,-87
2025-03-13 15:56:22.742687,10,-1,5,155,50,-46
2025-03-13 15:56:22.788962,10,-4,-4,258,85,-49
2025-03-13 15:56:22.923893,10,-4,-3,163,70,-89
2025-03-13 15:56:22.968684,9,-2,3,85,199,-15
2025-03-13 15:56:22.969006,9,-1,0,132,163,-69
2025-03-13 15:56:23.057852,8,0,6,7,168,18
2025-03-13 15:56:23.193117,7,0,8,-65,211,41
2025-03-13 15:56:23.284244,3,0,5,-58,155,36
2025-03-13 15:56:23.284550,5,-3,10,-75,173,49
2025-03-13 15:56:23.417696,1,-5,6,-84,-22,36
2025-03-13 15:56:23.417906,4,-6,14,238,31,15
2025-03-13 15:56:23.507740,0,0,7,157,182,40
2025-03-13 15:56:23.553150,-2,0,9,13,49,-5
2025-03-13 15:56:23.642883,-3,-1,8,89,-27,-56
2025-03-13 15:56:23.734838,-2,3,9,41,30,13
2025-03-13 15:56:23.778151,-2,0,10,14,0,0
2025-03-13 15:56:23.867703,-2,0,9,0,0,0
2025-03-13 15:56:23.914633,-2,0,9,0,0,0
2025-03-13 15:56:24.002768,-2,0,9,0,0,0
2025-03-13 15:56:24.138516,-2,0,9,0,0,0
2025-03-13 15:56:24.184688,-2,0,9,0,0,0
2025-03-13 15:56:24.185555,-2,0,9,0,0,0
2025-03-13 15:56:24.362735,-2,0,9,0,0,0
2025-03-13 15:56:24.408679,-2,0,9,0,0,0
2025-03-13 15:56:24.409620,-2,0,9,0,0,0
2025-03-13 15:56:24.587768,-2,0,9,0,0,0
2025-03-13 15:56:24.633775,-2,0,9,0,0,0
2025-03-13 15:56:24.633982,-2,0,9,0,0,0
2025-03-13 15:56:24.677740,-2,0,9,0,0,0
2025-03-13 15:56:24.767917,-2,0,9,0,0,0
2025-03-13 15:56:24.857980,-2,0,9,0,0,0
2025-03-13 15:56:24.903560,-2,0,8,0,0,0
2025-03-13 15:56:27.065095,11,-7,-11,-362,129,-117
2025-03-13 15:56:27.109879,7,-7,1,230,-39,-64
2025-03-13 15:56:27.198850,3,-3,-9,172,122,124
2025-03-13 15:56:27.288029,9,-2,-1,-257,24,192
2025-03-13 15:56:27.334312,6,-5,-5,32,-60,93
2025-03-13 15:56:27.379308,6,-3,-8,136,21,43
2025-03-13 15:56:27.467705,8,-9,-9,0,-79,-125
2025-03-13 15:56:27.557875,8,-4,2,-49,41,76
2025-03-13 15:56:27.604107,3,-9,-6,-89,120,101
2025-03-13 15:56:27.692995,7,-8,-7,-116,-216,122
2025-03-13 15:56:27.783881,3,-4,-4,62,-106,80
2025-03-13 15:56:27.828799,0,-6,-13,19,132,0
2025-03-13 15:56:27.918913,1,-7,-9,47,83,102
2025-03-13 15:56:28.009035,10,-7,-8,47,137,73
2025-03-13 15:56:28.098385,3,-2,-15,-5,-89,31
2025-03-13 15:56:28.143403,-1,-13,-5,4,46,-24
2025-03-13 15:56:28.323565,5,-3,-1,0,117,101
2025-03-13 15:56:28.369775,3,-3,-4,-37,20,0
2025-03-13 15:56:28.371000,3,-7,-7,-12,-12,35
2025-03-13 15:56:28.459083,-2,-6,-6,-56,-19,0
2025-03-13 15:56:28.547997,-1,-12,-3,37,-222,28
2025-03-13 15:56:28.638680,2,-6,-4,80,96,131
2025-03-13 15:56:28.683821,3,-4,-11,-42,25,21
2025-03-13 15:56:28.773520,-4,-8,-9,-131,-109,-11
2025-03-13 15:56:28.818032,3,-7,-6,148,142,87
2025-03-13 15:56:28.863775,-4,-2,-16,-207,98,158
2025-03-13 15:56:29.044579,-12,-7,-1,91,-154,-60
2025-03-13 15:56:29.088677,-6,-7,0,145,-21,50
2025-03-13 15:56:29.089540,-5,-8,-5,497,21,83
2025-03-13 15:56:29.179026,-7,-5,-5,367,-95,20
2025-03-13 15:56:29.314147,-3,-5,3,107,-110,59
2025-03-13 15:56:29.404114,-3,-2,2,103,-69,44
