2025-03-13 20:11:55.503705,0,0,5,-205,22,-86
2025-03-13 20:11:55.503828,4,0,14,-80,-89,-44
2025-03-13 20:11:55.683723,4,-2,12,57,44,11
2025-03-13 20:11:55.728656,3,-1,9,10,-46,-10
2025-03-13 20:11:55.728765,4,1,13,190,91,-8
2025-03-13 20:11:55.818969,3,2,7,-16,122,5
2025-03-13 20:11:55.908848,0,1,10,38,239,3
2025-03-13 20:11:55.954615,-1,1,9,0,-44,4
2025-03-13 20:11:55.998959,-1,1,9,2,0,0
2025-03-13 20:11:56.133850,-1,1,9,0,0,0
2025-03-13 20:11:56.178699,-1,1,9,0,0,0
2025-03-13 20:11:56.224620,-1,1,9,0,0,0
2025-03-13 20:11:56.358757,-1,1,9,0,0,0
2025-03-13 20:11:56.404563,-1,1,9,0,0,0
2025-03-13 20:11:56.448574,-1,1,9,0,0,0
2025-03-13 20:11:56.539741,-1,1,9,0,0,0
2025-03-13 20:11:56.583654,-1,1,9,0,0,0
2025-03-13 20:11:56.628729,-1,1,9,0,0,0
2025-03-13 20:11:56.718780,-1,1,9,0,0,0
2025-03-13 20:11:56.853671,-1,1,9,0,0,0
2025-03-13 20:11:56.853768,-1,1,9,0,0,0
2025-03-13 20:11:57.033756,-1,1,9,0,0,0
2025-03-13 20:11:57.079709,-1,1,9,0,0,0
2025-03-13 20:11:57.079818,-1,1,9,0,0,0
2025-03-13 20:11:57.168940,-1,1,9,0,0,0
2025-03-13 20:11:57.214309,-1,1,9,0,0,0
2025-03-13 20:11:57.258757,-1,1,9,0,0,0
2025-03-13 20:11:57.348833,-1,1,9,0,0,0
2025-03-13 20:11:57.394804,-1,1,9,0,0,0
2025-03-13 20:11:57.484090,-1,1,9,0,0,0
2025-03-13 20:11:57.573778,-1,1,9,0,0,0
2025-03-13 20:11:59.958746,17,-4,0,40,-303,-24
2025-03-13 20:12:00.004856,7,-3,5,236,186,98
2025-03-13 20:12:00.048614,17,-1,-9,287,135,-9
2025-03-13 20:12:00.183646,10,-6,0,-252,36,-103
2025-03-13 20:12:00.273633,9,-4,0,65,53,240
2025-03-13 20:12:00.273750,9,-3,0,-55,-2,72
2025-03-13 20:12:00.409701,8,-4,6,-78,34,-13
2025-03-13 20:12:00.453590,7,-6,1,199,-16,-15
2025-03-13 20:12:00.453730,14,0,2,-94,108,-17
2025-03-13 20:12:00.543876,2,-6,5,48,-17,51
2025-03-13 20:12:00.678814,9,-6,1,71,-114,175
2025-03-13 20:12:00.768818,13,-1,4,-29,149,-114
2025-03-13 20:12:00.768916,0,-11,5,-125,122,-18
2025-03-13 20:12:00.903736,8,-1,1,43,24,61
2025-03-13 20:12:00.993774,6,-6,4,7,-36,70
2025-03-13 20:12:00.993878,6,-6,4,17,63,58
2025-03-13 20:12:01.039307,4,-8,6,27,43,23
2025-03-13 20:12:01.128746,4,-4,2,77,31,77
2025-03-13 20:12:01.174703,9,-3,4,-12,-125,-13
2025-03-13 20:12:01.263690,3,-8,10,16,15,21
2025-03-13 20:12:01.353735,2,-5,3,11,105,-24
2025-03-13 20:12:01.398739,4,-4,6,74,91,-79
2025-03-13 20:12:01.488978,5,-6,6,-24,31,-111
2025-03-13 20:12:01.534142,8,-5,7,45,-151,28
2025-03-13 20:12:01.623688,5,-3,7,67,-66,0
2025-03-13 20:12:01.758909,10,-4,13,55,181,26
2025-03-13 20:12:01.804677,2,-6,3,-32,240,1
2025-03-13 20:12:01.893956,1,-4,2,-56,-94,115
2025-03-13 20:12:01.938594,4,-4,10,-55,-222,57
2025-03-13 20:12:02.028581,6,-5,11,142,-6,30
2025-03-13 20:12:02.163641,5,0,8,86,205,-28
2025-03-13 20:12:02.208649,0,-5,9,40,86,-7
2025-03-13 20:12:02.253754,2,-4,9,37,-82,104
2025-03-13 20:12:02.298864,1,-1,10,103,3,115
2025-03-13 20:12:02.388816,1,0,10,23,34,75
2025-03-13 20:12:02.478763,0,0,8,55,35,62
2025-03-13 20:12:02.523835,0,0,8,40,-6,35
2025-03-13 20:12:02.614202,0,0,8,40,-12,18
2025-03-13 20:12:02.660478,0,0,9,-12,-10,9
2025-03-13 20:12:02.748915,0,0,9,-25,-32,-9
2025-03-13 20:12:06.078898,3,-3,18,289,324,-8
2025-03-13 20:12:06.123837,0,1,11,379,241,-14
2025-03-13 20:12:06.213846,-1,7,1,113,75,-45
2025-03-13 20:12:06.258710,3,8,10,60,96,-87
2025-03-13 20:12:06.348820,-9,0,9,-391,-90,-199
2025-03-13 20:12:06.439046,-3,-2,10,25,37,-52
2025-03-13 20:12:06.484832,-3,0,8,5,-5,6
2025-03-13 20:12:06.528717,-4,0,8,56,74,17
2025-03-13 20:12:06.665037,-4,1,8,-7,-6,1
2025-03-13 20:12:06.753801,-4,0,9,0,0,0
2025-03-13 20:12:06.753914,-4,0,8,0,0,0
2025-03-13 20:12:06.798642,-4,0,8,0,0,0
2025-03-13 20:12:06.888999,-4,0,8,0,0,0
2025-03-13 20:12:06.934699,-4,0,8,0,0,0
2025-03-13 20:12:07.069058,-4,0,8,0,0,0
2025-03-13 20:12:07.158688,-4,0,8,0,0,0
2025-03-13 20:12:07.158806,-4,0,8,0,0,0
2025-03-13 20:12:07.248756,-4,0,8,0,0,0
2025-03-13 20:12:07.293843,-4,0,8,0,0,0
2025-03-13 20:12:07.383715,-4,0,8,0,0,0
2025-03-13 20:12:07.429768,-4,0,8,0,0,0
2025-03-13 20:12:07.518966,-4,0,8,0,0,0
2025-03-13 20:12:07.653845,-4,0,8,0,0,0
2025-03-13 20:12:07.789716,-4,0,8,0,0,0
2025-03-13 20:12:07.789898,-4,0,8,0,0,0
2025-03-13 20:12:07.834787,-4,0,8,0,0,0
2025-03-13 20:12:07.878689,-4,0,8,0,0,0
2025-03-13 20:12:07.968779,-4,0,8,0,0,0
