2025-03-10 14:11:50.763108,10,-3,4,-86,248,-325
2025-03-10 14:11:50.808694,14,-5,0,-124,315,-313
2025-03-10 14:11:50.809373,17,-5,-6,-232,339,-247
2025-03-10 14:11:51.033138,19,-5,-14,-153,386,-200
2025-03-10 14:11:51.035257,19,-6,-14,-151,343,-181
2025-03-10 14:11:51.035370,19,-4,-15,-147,283,-202
2025-03-10 14:11:51.168083,15,-5,-8,-143,235,-101
2025-03-10 14:11:51.347984,13,-3,-7,-89,160,-89
2025-03-10 14:11:51.393153,11,-3,-4,-161,61,-54
2025-03-10 14:11:51.393286,11,-3,0,0,52,0
2025-03-10 14:11:51.529696,11,0,-1,59,79,0
2025-03-10 14:11:51.574236,10,0,0,0,0,0
2025-03-10 14:11:51.663133,8,-3,0,-65,0,0
2025-03-10 14:11:51.663235,11,-1,2,40,0,0
2025-03-10 14:11:51.753274,11,0,1,145,0,0
2025-03-10 14:11:51.933591,9,-1,1,66,-45,0
2025-03-10 14:11:53.960170,10,1,11,-213,0,0
2025-03-10 14:11:54.048762,10,-3,15,-53,202,0
2025-03-10 14:11:54.183459,9,-4,9,-188,138,-58
2025-03-10 14:11:54.185525,11,-5,5,-134,190,0
2025-03-10 14:11:54.185923,13,-3,6,-90,200,55
2025-03-10 14:11:54.273651,9,-2,-1,-197,159,0
2025-03-10 14:11:54.318984,8,0,-4,-51,85,0
2025-03-10 14:11:54.363324,8,1,-8,0,0,0
2025-03-10 14:11:54.499553,12,3,-7,36,-96,-97
2025-03-10 14:11:54.544188,19,2,-4,148,-260,-207
2025-03-10 14:11:54.633638,19,4,1,416,-365,-85
2025-03-10 14:11:54.768550,19,14,0,476,-524,0
2025-03-10 14:11:54.814701,19,17,-13,416,-504,133
2025-03-10 14:11:54.815568,19,16,-16,383,-614,185
2025-03-10 14:11:54.903686,19,5,-10,276,-624,276
2025-03-10 14:11:54.949379,19,-2,-4,152,-539,310
2025-03-10 14:11:55.083449,19,-3,3,139,-487,318
2025-03-10 14:11:55.173234,19,2,8,196,-348,305
2025-03-10 14:11:55.173448,19,8,19,199,-129,206
2025-03-10 14:11:55.353658,4,14,8,-80,84,78
2025-03-10 14:11:55.398915,3,4,11,-65,81,-93
2025-03-10 14:11:55.399833,7,2,12,-62,81,-169
2025-03-10 14:11:55.444479,10,0,12,-42,173,-225
2025-03-10 14:11:55.488260,13,-2,10,-68,269,-274
2025-03-10 14:11:55.580494,15,-4,3,-120,356,-276
2025-03-10 14:11:55.624264,19,-7,-5,-201,432,-234
2025-03-10 14:11:55.713579,19,-4,-14,-118,468,-161
2025-03-10 14:11:55.759005,19,-1,-19,-206,436,-145
2025-03-10 14:11:55.893848,19,0,-19,-152,414,-138
2025-03-10 14:11:55.938894,19,1,-15,-137,335,-159
2025-03-10 14:11:55.939632,19,-1,-11,-200,326,-98
2025-03-10 14:11:56.028401,16,0,-8,-107,209,-131
2025-03-10 14:11:56.119471,12,-2,-6,-132,107,-83
2025-03-10 14:11:56.164994,11,-2,-1,-72,0,0
2025-03-10 14:11:56.208092,9,-2,1,0,0,0
2025-03-10 14:11:56.345350,11,1,0,42,0,0
2025-03-10 14:11:56.433393,12,3,0,109,114,0
2025-03-10 14:11:56.523597,8,1,-2,0,0,0
2025-03-10 14:11:56.524077,10,-1,1,0,0,-54
2025-03-10 14:11:56.659595,12,0,1,105,0,0
2025-03-10 14:11:58.369076,10,6,12,71,-82,0
2025-03-10 14:11:58.415485,8,5,13,-55,0,0
2025-03-10 14:11:58.548731,10,1,12,-124,74,0
2025-03-10 14:11:58.638434,13,2,10,-137,136,0
2025-03-10 14:11:58.638786,14,4,6,-207,154,0
2025-03-10 14:11:58.773846,11,3,0,-168,134,0
2025-03-10 14:11:58.908703,9,2,-5,-120,72,0
2025-03-10 14:11:58.909104,6,0,-8,0,0,0
2025-03-10 14:11:58.998472,10,1,-8,116,-100,0
2025-03-10 14:11:58.998786,17,5,-6,225,-193,0
2025-03-10 14:11:59.044922,19,12,-6,289,-251,-57
2025-03-10 14:11:59.133536,19,14,-8,341,-350,0
2025-03-10 14:11:59.178201,19,19,-19,484,-429,111
2025-03-10 14:11:59.269567,19,18,-19,379,-516,200
2025-03-10 14:11:59.403647,19,10,-19,479,-524,237
2025-03-10 14:11:59.539513,19,5,-8,374,-471,319
2025-03-10 14:11:59.540077,19,3,2,178,-336,406
2025-03-10 14:11:59.628781,19,4,14,253,-167,365
2025-03-10 14:11:59.629535,10,14,14,79,0,265
2025-03-10 14:11:59.719878,2,11,11,-71,51,101
2025-03-10 14:11:59.809696,1,6,8,0,0,0
2025-03-10 14:11:59.853997,4,6,11,0,44,-149
2025-03-10 14:11:59.900112,7,5,11,0,80,-249
2025-03-10 14:12:00.079369,9,3,8,-49,170,-325
2025-03-10 14:12:00.123053,13,-1,6,-126,249,-354
2025-03-10 14:12:00.123174,17,-2,0,-188,329,-332
2025-03-10 14:12:00.214637,19,-2,-9,-289,334,-299
2025-03-10 14:12:00.258883,19,0,-16,-322,325,-202
2025-03-10 14:12:00.349942,19,2,-19,-228,389,-141
2025-03-10 14:12:00.483840,19,2,-15,-160,306,-138
2025-03-10 14:12:00.574414,14,-4,-15,-314,178,-90
2025-03-10 14:12:00.708454,13,-3,-2,-131,109,0
2025-03-10 14:12:00.708855,13,1,-3,0,122,0
2025-03-10 14:12:00.799833,10,-1,-4,-128,40,-88
2025-03-10 14:12:00.800957,10,-2,-1,90,0,0
2025-03-10 14:12:00.844557,11,0,0,85,0,0
2025-03-10 14:12:00.888365,10,0,1,61,0,0
2025-03-10 14:12:00.978315,10,0,0,0,0,0
2025-03-10 14:12:01.115666,9,-1,0,0,0,0
2025-03-10 14:12:02.958716,9,-1,1,-49,-46,64
2025-03-10 14:12:02.959406,11,-9,-4,-189,-39,0
2025-03-10 14:12:03.093184,11,-9,1,160,-36,151
2025-03-10 14:12:03.183344,9,4,-2,154,-78,0
2025-03-10 14:12:03.183597,8,6,12,52,0,0
2025-03-10 14:12:03.228983,7,3,11,-109,0,0
2025-03-10 14:12:03.318432,10,0,11,-67,94,0
2025-03-10 14:12:03.408753,12,-1,7,-166,140,0
2025-03-10 14:12:03.454135,11,0,3,-149,133,55
2025-03-10 14:12:03.544479,7,2,-5,-95,81,0
2025-03-10 14:12:03.589787,5,0,-10,0,-41,0
2025-03-10 14:12:03.678491,12,3,-12,79,-154,-82
2025-03-10 14:12:03.724297,19,5,-14,193,-291,-100
2025-03-10 14:12:03.813499,19,11,-18,245,-511,0
2025-03-10 14:12:03.860003,19,14,-19,454,-554,0
2025-03-10 14:12:03.948412,19,12,-19,222,-788,134
2025-03-10 14:12:04.083485,19,4,-19,248,-712,141
2025-03-10 14:12:04.128656,19,-4,-13,224,-631,163
2025-03-10 14:12:04.129063,19,-3,-3,220,-487,241
2025-03-10 14:12:04.353318,19,1,3,213,-327,269
2025-03-10 14:12:04.578937,19,6,16,149,-119,163
2025-03-10 14:12:04.580434,8,12,8,0,65,109
2025-03-10 14:12:04.580736,6,6,11,-30,63,-68
2025-03-10 14:12:04.581031,9,5,11,-100,57,-168
2025-03-10 14:12:04.624017,12,2,9,-112,156,-233
2025-03-10 14:12:04.668153,14,-1,7,-150,281,-269
2025-03-10 14:12:04.713195,15,-3,3,-134,340,-267
2025-03-10 14:12:04.804504,17,-3,-6,-227,432,-229
2025-03-10 14:12:04.850120,18,-4,-12,-185,456,-111
2025-03-10 14:12:04.938490,19,-2,-15,-191,394,-100
2025-03-10 14:12:05.073625,19,0,-19,-222,395,-83
2025-03-10 14:12:05.119726,19,0,-14,-112,400,-66
2025-03-10 14:12:05.343351,19,-2,-16,-178,336,-95
2025-03-10 14:12:05.345527,15,-3,-10,-166,289,0
2025-03-10 14:12:05.345889,13,-1,-5,0,74,-62
2025-03-10 14:12:05.480145,10,-1,-3,-58,0,0
2025-03-10 14:12:05.568514,9,-3,0,-26,0,0
2025-03-10 14:12:05.568967,11,-2,1,54,0,0
2025-03-10 14:12:05.613539,12,0,0,0,0,0
2025-03-10 14:12:05.749072,8,-2,0,-63,0,0
2025-03-10 14:12:05.795268,12,0,3,72,0,0
2025-03-10 14:12:07.953329,9,-2,13,-121,52,-62
2025-03-10 14:12:08.089433,11,-1,8,-206,67,-62
2025-03-10 14:12:08.089863,13,0,6,-170,134,0
2025-03-10 14:12:08.178563,12,0,3,-191,120,0
2025-03-10 14:12:08.178879,10,0,-1,-205,59,0
2025-03-10 14:12:08.224392,8,3,-8,-25,0,0
2025-03-10 14:12:08.583772,10,7,-13,83,-70,0
2025-03-10 14:12:08.585759,19,10,-12,245,-180,-97
2025-03-10 14:12:08.586349,19,12,-10,324,-294,-78
2025-03-10 14:12:08.586906,19,19,-11,417,-422,0
2025-03-10 14:12:08.628291,19,19,-19,486,-481,0
2025-03-10 14:12:08.809421,19,19,-19,376,-647,97
2025-03-10 14:12:08.810632,19,8,-13,227,-657,127
2025-03-10 14:12:08.853871,19,6,-10,263,-646,108
2025-03-10 14:12:08.854640,19,-1,-2,216,-558,172
2025-03-10 14:12:08.943976,19,2,12,339,-361,152
2025-03-10 14:12:09.081201,14,15,11,372,0,140
2025-03-10 14:12:09.082308,6,10,14,-103,65,0
2025-03-10 14:12:09.124308,6,6,10,-74,121,-116
2025-03-10 14:12:09.213871,10,2,11,-133,135,-198
2025-03-10 14:12:09.259042,12,0,7,-135,252,-229
2025-03-10 14:12:09.349271,14,-1,5,-154,376,-217
2025-03-10 14:12:09.438371,16,0,-1,-213,465,-188
2025-03-10 14:12:09.528379,18,0,-8,-269,434,-132
2025-03-10 14:12:09.574632,19,0,-16,-242,409,-125
2025-03-10 14:12:09.618345,19,2,-18,-186,425,-92
2025-03-10 14:12:09.753090,19,2,-15,-194,335,-67
2025-03-10 14:12:09.798386,19,3,-15,-77,223,-87
2025-03-10 14:12:09.843277,13,0,-9,-204,135,0
2025-03-10 14:12:09.978852,13,-1,-4,-57,116,0
2025-03-10 14:12:10.068868,11,0,-5,35,148,0
2025-03-10 14:12:10.069599,8,-3,-2,-155,38,0
2025-03-10 14:12:10.204498,8,-2,0,0,0,0
2025-03-10 14:12:10.293757,13,-1,2,85,0,0
2025-03-10 14:12:10.294399,11,0,1,174,56,0
2025-03-10 14:12:10.428838,7,0,-1,0,0,-60
2025-03-10 14:12:10.518797,11,-2,2,-31,0,-60
2025-03-10 14:12:10.519529,11,0,0,32,0,0
2025-03-10 14:12:10.565118,8,-1,0,-104,-50,-55
2025-03-10 14:12:10.653603,9,-2,3,-74,-79,0
2025-03-10 14:12:12.455371,13,4,6,-148,-228,0
2025-03-10 14:12:12.498346,11,3,14,-66,0,0
2025-03-10 14:12:12.588407,7,0,14,-182,76,0
2025-03-10 14:12:12.724303,13,-1,10,-227,148,0
2025-03-10 14:12:12.813629,15,-3,6,-275,150,54
2025-03-10 14:12:12.813764,14,1,2,-123,213,99
2025-03-10 14:12:12.993171,10,2,-4,-175,121,0
2025-03-10 14:12:13.128595,8,5,-10,0,51,0
2025-03-10 14:12:13.129095,11,6,-9,101,-91,-91
2025-03-10 14:12:13.173217,19,8,-6,202,-202,-162
2025-03-10 14:12:13.219261,19,11,-3,333,-263,-146
2025-03-10 14:12:13.219421,19,15,-10,388,-507,-55
2025-03-10 14:12:13.309322,19,19,-19,450,-549,0
2025-03-10 14:12:13.398633,19,19,-19,215,-759,0
2025-03-10 14:12:13.443174,19,10,-16,297,-696,0
2025-03-10 14:12:13.533684,19,3,-13,194,-630,0
2025-03-10 14:12:13.713455,19,3,0,360,-418,0
2025-03-10 14:12:13.803315,19,2,17,329,-239,119
2025-03-10 14:12:13.803484,9,18,9,0,92,136
2025-03-10 14:12:13.893167,5,4,11,-131,96,0
2025-03-10 14:12:13.938135,8,3,10,-60,63,-169
2025-03-10 14:12:13.938233,12,3,10,-102,197,-246
2025-03-10 14:12:14.118907,14,0,6,-143,288,-278
2025-03-10 14:12:14.164049,16,-1,1,-116,378,-267
2025-03-10 14:12:14.164150,19,0,-1,-180,431,-237
2025-03-10 14:12:14.344678,19,1,-10,-284,353,-218
2025-03-10 14:12:14.388705,19,3,-19,-331,391,-139
2025-03-10 14:12:14.389483,19,3,-17,-258,381,-86
2025-03-10 14:12:14.478383,19,1,-18,-150,310,-112
2025-03-10 14:12:14.524275,15,-3,-11,-147,172,-59
2025-03-10 14:12:14.614440,12,-3,-6,-70,86,0
2025-03-10 14:12:14.748199,12,-4,0,-124,61,67
2025-03-10 14:12:14.838515,13,0,0,64,181,77
2025-03-10 14:12:14.838899,10,2,-4,48,170,0
2025-03-10 14:12:14.928365,11,-1,0,-106,0,-95
2025-03-10 14:12:14.973089,11,-2,0,61,0,0
2025-03-10 14:12:15.064440,9,0,-1,83,0,0
2025-03-10 14:12:15.109314,8,-1,0,0,-67,0
2025-03-10 14:12:15.200386,10,0,2,-45,-48,0
2025-03-10 14:12:15.243792,11,0,1,-60,0,0
2025-03-10 14:12:17.178439,9,3,14,0,-50,0
2025-03-10 14:12:17.268860,9,0,10,-131,0,0
2025-03-10 14:12:17.404173,12,4,7,-101,84,0
2025-03-10 14:12:17.539520,12,1,7,-161,101,0
2025-03-10 14:12:17.540681,13,3,2,-160,100,63
2025-03-10 14:12:17.628467,10,3,-4,-129,73,0
2025-03-10 14:12:17.718587,6,2,-7,0,0,0
2025-03-10 14:12:17.719074,7,3,-9,66,-58,0
2025-03-10 14:12:17.853658,13,4,-12,142,-158,-63
2025-03-10 14:12:17.898883,19,10,-13,261,-265,-77
2025-03-10 14:12:17.899283,19,17,-17,424,-396,0
2025-03-10 14:12:18.078474,19,19,-19,471,-495,75
