2025-03-13 16:11:48.851065,-1,-12,0,39,-106,-194
2025-03-13 16:11:48.895797,1,-14,1,99,-111,-180
2025-03-13 16:11:48.985708,6,-8,2,161,-39,-119
2025-03-13 16:11:49.077772,6,-7,3,46,92,-117
2025-03-13 16:11:49.121744,7,-6,1,-25,112,-158
2025-03-13 16:11:49.210909,8,-5,1,-55,72,-190
2025-03-13 16:11:49.257043,10,-5,1,-52,42,-230
2025-03-13 16:11:49.345883,12,-6,1,-91,0,-228
2025-03-13 16:11:49.480804,11,-4,0,-164,0,-125
2025-03-13 16:11:49.571995,10,-6,2,-145,-13,-114
2025-03-13 16:11:49.573242,9,-6,1,-147,0,-63
2025-03-13 16:11:49.616310,9,-6,3,-68,0,0
2025-03-13 16:11:49.705864,9,-2,3,48,15,40
2025-03-13 16:11:49.841501,9,-1,2,38,13,18
2025-03-13 16:11:49.931567,9,-1,3,12,0,13
2025-03-13 16:11:49.933158,9,0,3,8,0,10
2025-03-13 16:11:49.976522,9,-1,2,-15,0,5
2025-03-13 16:11:50.066729,9,-1,3,0,0,-8
2025-03-13 16:11:52.001244,4,-16,-2,-18,0,-251
2025-03-13 16:11:52.091586,5,-19,-3,28,59,-142
2025-03-13 16:11:52.092764,4,-19,-4,-45,-18,-23
2025-03-13 16:11:52.136766,3,-19,-2,0,-39,138
2025-03-13 16:11:52.182124,4,-13,-2,56,-19,225
2025-03-13 16:11:52.271830,2,-8,-1,81,0,239
2025-03-13 16:11:52.360747,1,-4,-1,108,0,218
2025-03-13 16:11:52.407693,0,2,-2,97,0,119
2025-03-13 16:11:52.452695,-1,3,-1,6,-23,-40
2025-03-13 16:11:52.540968,0,0,0,-55,-35,-159
2025-03-13 16:11:52.587758,3,-4,-1,-50,-23,-254
2025-03-13 16:11:52.767346,4,-12,1,-40,-54,-326
2025-03-13 16:11:52.813684,8,-16,3,34,0,-192
2025-03-13 16:11:52.815177,7,-12,3,73,62,-100
2025-03-13 16:11:52.858158,7,-8,1,-32,109,-91
2025-03-13 16:11:52.946075,8,-7,1,-10,66,-117
2025-03-13 16:11:53.082490,9,-5,1,10,58,-147
2025-03-13 16:11:53.172608,10,-4,0,-57,72,-158
2025-03-13 16:11:53.173786,11,-4,1,-93,41,-195
2025-03-13 16:11:53.215820,11,-5,1,-135,18,-193
2025-03-13 16:11:53.260942,11,-4,0,-183,0,-140
2025-03-13 16:11:53.351741,9,-5,1,-217,0,-66
2025-03-13 16:11:53.486045,9,-6,2,-76,13,-4
2025-03-13 16:11:53.577054,9,-3,2,79,0,12
2025-03-13 16:11:53.578272,9,-1,2,36,-28,32
2025-03-13 16:11:53.622465,9,-1,4,37,0,39
2025-03-13 16:11:53.666839,9,0,4,76,0,24
2025-03-13 16:11:53.846662,9,0,3,53,0,19
2025-03-13 16:11:53.891250,9,0,3,0,0,6
2025-03-13 16:11:53.892376,9,-1,2,-16,0,-8
2025-03-13 16:11:53.937861,9,-1,3,-20,0,-12
2025-03-13 16:11:54.070785,9,-1,3,-5,0,-7
2025-03-13 16:11:54.161016,9,-1,3,0,13,-4
2025-03-13 16:11:54.208658,9,-1,3,10,27,0
2025-03-13 16:11:54.252706,9,-1,3,-12,0,0
2025-03-13 16:11:54.296936,9,-1,4,-7,0,5
2025-03-13 16:11:54.386102,9,-1,3,8,0,8
2025-03-13 16:11:54.567273,9,-1,3,0,0,6
