2025-03-13 16:56:43.804898,9,-2,0,36,0,0
2025-03-13 16:56:43.983835,9,-1,0,0,0,12
2025-03-13 16:56:44.028754,9,-1,0,0,0,16
2025-03-13 16:56:44.208878,10,-1,0,0,0,-20
2025-03-13 16:56:44.209180,10,-1,0,0,0,-9
2025-03-13 16:56:45.379623,10,-1,0,0,-22,0
2025-03-13 16:56:45.379934,11,-6,8,0,40,31
2025-03-13 16:56:45.468577,19,-18,18,-54,84,171
2025-03-13 16:56:45.514165,19,-16,14,0,333,319
2025-03-13 16:56:45.694871,19,-6,4,101,509,356
2025-03-13 16:56:45.738685,17,2,-5,123,522,277
2025-03-13 16:56:45.738811,6,7,-19,85,406,-29
2025-03-13 16:56:45.873960,6,1,-15,77,-303,-131
2025-03-13 16:56:45.963786,11,-1,-5,321,-436,-129
2025-03-13 16:56:45.963937,19,-7,-4,201,-438,-16
2025-03-13 16:56:46.053710,19,-12,-5,281,-519,258
2025-03-13 16:56:46.098718,19,-15,-6,470,-492,395
2025-03-13 16:56:46.189672,19,-4,-15,521,137,535
2025-03-13 16:56:46.235299,19,6,-5,397,359,413
2025-03-13 16:56:46.323730,17,8,-8,162,492,106
2025-03-13 16:56:46.413920,10,8,-6,164,180,-74
2025-03-13 16:56:46.503738,4,9,-6,234,124,-39
2025-03-13 16:56:46.549595,7,10,-7,62,-81,-283
2025-03-13 16:56:46.728838,19,2,-7,-194,-287,-466
2025-03-13 16:56:46.774835,19,-3,-11,-241,-152,-558
2025-03-13 16:56:46.775007,19,-19,-12,-420,-117,-535
2025-03-13 16:56:46.818943,19,-19,-6,-156,227,-284
2025-03-13 16:56:46.953635,18,-15,-4,-353,332,-81
2025-03-13 16:56:46.998667,10,-8,-6,-255,309,15
2025-03-13 16:56:47.043968,6,-3,-6,-64,137,23
2025-03-13 16:56:47.179748,6,-1,-5,-139,-59,-12
2025-03-13 16:56:47.223733,8,-3,0,0,-173,-54
2025-03-13 16:56:47.403803,11,-4,3,166,-185,-30
2025-03-13 16:56:47.494976,10,-2,3,150,-139,0
2025-03-13 16:56:47.495295,12,-3,5,67,-134,0
2025-03-13 16:56:47.583695,10,-3,5,161,-114,16
2025-03-13 16:56:47.673876,11,0,3,182,-93,37
2025-03-13 16:56:47.674137,10,1,3,119,-59,17
2025-03-13 16:56:47.809847,9,-1,0,-29,0,-30
2025-03-13 16:56:47.898846,9,-2,0,-55,0,-11
2025-03-13 16:56:47.899104,9,-3,0,0,0,-12
2025-03-13 16:56:48.033975,9,-2,0,0,0,0
2025-03-13 16:56:48.124102,10,-2,0,0,0,10
2025-03-13 16:56:48.124550,10,-2,0,0,0,0
2025-03-13 16:56:48.259178,10,-2,0,66,0,-12
2025-03-13 16:56:49.340499,9,-2,0,74,-20,0
2025-03-13 16:56:49.340874,11,-8,7,-31,35,21
2025-03-13 16:56:49.383701,19,-17,13,-50,128,122
2025-03-13 16:56:49.428509,19,-15,10,-60,321,292
2025-03-13 16:56:49.563673,19,-6,4,82,412,300
2025-03-13 16:56:49.610452,16,1,-3,53,474,225
2025-03-13 16:56:49.653863,5,4,-10,82,257,102
2025-03-13 16:56:49.743790,0,0,-9,185,-51,11
2025-03-13 16:56:49.788564,4,-2,-10,292,-225,-46
2025-03-13 16:56:49.878611,8,-9,-4,267,-289,126
2025-03-13 16:56:49.969906,19,-4,-9,382,-373,289
2025-03-13 16:56:50.014902,19,-3,-6,255,-631,476
2025-03-13 16:56:50.103798,19,-4,-9,460,31,509
2025-03-13 16:56:50.238773,19,0,-11,361,192,560
2025-03-13 16:56:50.328503,19,2,-3,357,369,331
2025-03-13 16:56:50.328622,14,2,-5,121,427,108
2025-03-13 16:56:50.419143,7,3,-2,109,229,0
2025-03-13 16:56:50.464672,5,7,0,286,140,-62
2025-03-13 16:56:50.554664,11,13,-3,53,-108,-299
2025-03-13 16:56:50.688784,19,-1,-7,-289,-81,-558
2025-03-13 16:56:50.733776,19,-9,-9,-98,61,-623
2025-03-13 16:56:50.778634,19,-11,-17,-226,121,-609
2025-03-13 16:56:50.869785,19,-14,-12,-311,165,-388
2025-03-13 16:56:50.913786,19,-14,-4,-306,153,-195
2025-03-13 16:56:51.138840,10,-9,-3,0,73,-54
2025-03-13 16:56:51.228660,8,-4,-3,0,0,38
2025-03-13 16:56:51.228880,8,-3,-2,-60,-115,44
2025-03-13 16:56:51.229111,11,-2,0,0,-143,59
2025-03-13 16:56:51.363852,11,-1,3,94,-108,49
2025-03-13 16:56:51.453889,11,0,3,127,-67,45
2025-03-13 16:56:51.454119,11,1,2,63,-78,57
2025-03-13 16:56:51.588525,11,0,1,61,-37,50
2025-03-13 16:56:51.678768,10,0,0,58,0,36
2025-03-13 16:56:51.678930,9,0,0,41,-25,0
2025-03-13 16:56:51.768841,10,-1,0,0,0,0
2025-03-13 16:56:51.813672,10,-1,0,0,0,-12
2025-03-13 16:56:51.858571,10,-1,0,51,0,-9
2025-03-13 16:56:51.994807,10,-1,0,38,0,0
2025-03-13 16:56:52.038781,9,-1,0,0,0,0
2025-03-13 16:56:52.083832,9,-1,0,0,0,0
2025-03-13 16:56:52.174134,9,-1,0,0,0,0
2025-03-13 16:56:53.479785,12,-9,9,0,75,10
2025-03-13 16:56:53.569061,19,-19,15,-62,135,160
2025-03-13 16:56:53.661703,19,-18,13,0,315,350
2025-03-13 16:56:53.704734,19,-6,2,130,449,309
2025-03-13 16:56:53.794133,19,-1,-2,60,537,251
2025-03-13 16:56:53.840383,8,2,-8,79,313,135
2025-03-13 16:56:53.928839,0,0,-9,45,0,13
2025-03-13 16:56:54.019680,2,0,-10,170,-135,-29
2025-03-13 16:56:54.108894,2,-3,-8,108,-245,28
2025-03-13 16:56:54.244007,11,-3,-6,154,-415,0
2025-03-13 16:56:54.288634,19,-5,-6,197,-494,82
2025-03-13 16:56:54.288753,19,-16,8,247,-481,291
2025-03-13 16:56:54.469570,19,-6,9,374,-172,512
2025-03-13 16:56:54.559536,19,3,5,298,132,527
2025-03-13 16:56:54.559728,19,5,3,266,296,379
2025-03-13 16:56:54.559903,15,5,0,108,402,202
2025-03-13 16:56:54.649767,8,7,-4,135,276,61
2025-03-13 16:56:54.693732,13,12,-13,90,97,-286
2025-03-13 16:56:54.783738,14,6,-8,0,-99,-382
2025-03-13 16:56:54.873510,19,2,-5,0,-192,-590
2025-03-13 16:56:54.963848,19,-9,-14,-403,-159,-633
2025-03-13 16:56:54.964177,19,-19,-6,-101,135,-418
2025-03-13 16:56:55.098801,18,-12,-5,-67,0,-132
2025-03-13 16:56:55.188749,12,-7,-1,-164,-95,-38
2025-03-13 16:56:55.188948,8,-5,-1,-131,0,0
2025-03-13 16:56:55.233632,8,-3,-3,-139,125,35
2025-03-13 16:56:55.368874,8,-2,-2,-155,36,24
2025-03-13 16:56:55.413635,10,-3,0,-118,-39,22
2025-03-13 16:56:55.458925,10,-3,2,0,-74,14
2025-03-13 16:56:55.593591,11,-1,1,51,-52,23
2025-03-13 16:56:55.638691,11,0,0,55,-42,27
2025-03-13 16:56:55.683647,10,0,0,98,0,10
2025-03-13 16:56:55.818717,9,0,0,106,0,0
2025-03-13 16:56:55.908596,10,0,0,57,0,-16
2025-03-13 16:56:55.908763,9,-1,0,41,0,0
2025-03-13 16:56:56.043616,9,-1,-1,48,0,0
2025-03-13 16:56:56.133974,9,0,-1,27,0,0
2025-03-13 16:56:56.134137,10,0,0,0,0,0
2025-03-13 16:56:56.178905,10,-1,0,0,0,0
2025-03-13 16:56:56.270591,10,-1,0,0,0,0
2025-03-13 16:56:58.474845,14,-7,13,80,75,0
2025-03-13 16:56:58.518982,19,-8,19,0,278,98
2025-03-13 16:56:58.608573,19,-6,14,-110,406,182
2025-03-13 16:56:58.653720,19,-4,7,-66,494,176
2025-03-13 16:56:58.744754,15,-1,-5,-89,450,127
2025-03-13 16:56:58.788912,8,0,-9,138,301,130
2025-03-13 16:56:58.923752,6,1,-19,344,-178,79
2025-03-13 16:56:58.968821,5,-10,-9,90,-294,63
2025-03-13 16:56:59.059124,16,-5,-9,96,-395,249
2025-03-13 16:56:59.059321,19,-3,-11,158,-587,211
2025-03-13 16:56:59.193662,19,-15,0,294,-378,414
2025-03-13 16:56:59.284003,19,-10,-10,322,-173,600
2025-03-13 16:56:59.284491,19,-1,0,516,77,427
2025-03-13 16:56:59.328888,19,3,-2,344,431,202
2025-03-13 16:56:59.418746,10,5,-3,77,279,41
2025-03-13 16:56:59.509845,9,8,-2,135,147,-80
2025-03-13 16:56:59.599522,8,9,-7,108,94,-214
2025-03-13 16:56:59.643701,18,3,-9,31,-158,-486
2025-03-13 16:56:59.688669,19,-8,-13,-180,-219,-664
2025-03-13 16:56:59.823880,19,-19,-4,-363,-98,-532
2025-03-13 16:56:59.868589,19,-14,-12,-288,152,-386
2025-03-13 16:56:59.913426,18,-12,-6,-464,122,-141
2025-03-13 16:57:00.048951,12,-6,-3,-194,70,-20
2025-03-13 16:57:00.093670,9,-3,-5,0,159,58
2025-03-13 16:57:00.138836,6,-2,-5,0,18,35
2025-03-13 16:57:00.273794,9,-2,0,-43,-128,34
2025-03-13 16:57:00.363746,10,-1,2,74,-82,36
2025-03-13 16:57:00.363858,10,0,1,94,-120,0
2025-03-13 16:57:00.499736,11,-1,4,56,-103,19
2025-03-13 16:57:00.543859,11,0,3,95,-62,30
2025-03-13 16:57:00.633669,11,0,1,88,-53,23
2025-03-13 16:57:00.723761,10,0,1,59,-37,23
2025-03-13 16:57:00.768675,10,0,0,58,0,-12
2025-03-13 16:57:00.949045,9,-1,0,0,0,0
2025-03-13 16:57:00.993600,9,-1,0,0,0,0
2025-03-13 16:57:00.993753,9,-1,0,0,0,0
2025-03-13 16:57:01.039899,10,-2,0,0,0,0
2025-03-13 16:57:01.129731,10,-1,0,0,0,0
2025-03-13 16:57:01.218964,10,-1,0,0,0,0
2025-03-13 16:57:01.264109,10,-1,0,0,0,0
2025-03-13 16:57:02.703662,12,-7,7,-38,57,0
2025-03-13 16:57:02.793719,17,-19,14,-215,73,181
2025-03-13 16:57:02.793954,19,-19,12,0,205,411
2025-03-13 16:57:02.928825,19,-6,0,225,419,382
2025-03-13 16:57:02.973635,14,3,-3,45,467,266
2025-03-13 16:57:02.973758,10,7,-11,59,381,81
2025-03-13 16:57:03.064863,6,1,-19,-30,0,-124
2025-03-13 16:57:03.154779,15,-1,-11,260,-427,-36
