2025-03-13 17:14:50.851850,12,-6,1,-181,-16,0
2025-03-13 17:14:50.941827,10,-7,4,-57,-30,0
2025-03-13 17:14:51.031636,9,-5,2,96,0,66
2025-03-13 17:14:51.121662,11,-2,2,36,40,121
2025-03-13 17:14:51.167757,13,0,1,0,55,122
2025-03-13 17:14:51.256690,11,0,0,0,43,81
2025-03-13 17:14:51.304306,8,0,1,25,-20,71
2025-03-13 17:14:51.391694,9,0,2,137,-53,28
2025-03-13 17:14:51.481587,8,-1,1,187,-30,0
2025-03-13 17:14:51.526566,9,0,1,107,-39,0
2025-03-13 17:14:51.706476,10,-1,3,67,-48,0
2025-03-13 17:14:51.752504,8,-1,2,59,-22,0
2025-03-13 17:14:51.752605,10,-1,2,41,-14,0
2025-03-13 17:14:53.866726,11,-10,2,-427,52,171
2025-03-13 17:14:54.001678,8,-3,-1,-248,0,91
2025-03-13 17:14:54.136684,8,-5,0,-249,-127,65
2025-03-13 17:14:54.136840,8,-2,2,-92,-143,56
2025-03-13 17:14:54.181687,6,-4,0,-76,53,39
2025-03-13 17:14:54.226677,11,-5,-1,138,189,32
2025-03-13 17:14:54.316862,15,-10,-2,220,317,64
2025-03-13 17:14:54.407615,9,-19,0,0,279,186
2025-03-13 17:14:54.541609,11,-19,1,127,301,323
2025-03-13 17:14:54.587697,16,-19,2,138,358,421
2025-03-13 17:14:54.631956,13,-15,1,57,420,428
2025-03-13 17:14:54.766557,14,-7,2,-46,446,388
2025-03-13 17:14:54.811614,13,3,0,-88,562,344
2025-03-13 17:14:54.811816,15,9,-5,-64,522,104
2025-03-13 17:14:54.901704,19,11,-7,34,454,-33
2025-03-13 17:14:54.946651,19,5,-11,219,186,-269
2025-03-13 17:14:54.992908,19,0,-8,274,-44,-340
2025-03-13 17:14:55.081727,19,0,-3,277,-409,-353
2025-03-13 17:14:55.171757,19,-6,12,276,-760,-365
2025-03-13 17:14:55.217633,19,3,-2,528,-1280,-34
2025-03-13 17:14:55.351743,19,-5,4,141,-767,-231
2025-03-13 17:14:55.486763,19,5,-15,109,-102,51
2025-03-13 17:14:55.486990,19,8,-8,101,-314,65
2025-03-13 17:14:55.531591,19,7,3,-25,-215,91
2025-03-13 17:14:55.576767,19,4,8,-226,-88,97
2025-03-13 17:14:55.666637,15,-1,6,-90,157,0
2025-03-13 17:14:55.712086,13,0,-1,-91,305,22
2025-03-13 17:14:55.802826,12,0,-3,-214,340,75
2025-03-13 17:14:55.891888,9,0,-2,-276,185,58
2025-03-13 17:14:55.936708,5,-1,-1,-233,49,-26
2025-03-13 17:14:56.071873,9,-2,0,-77,-39,-84
2025-03-13 17:14:56.161581,18,-1,1,91,-65,-190
2025-03-13 17:14:56.161766,7,-4,0,145,-129,-217
2025-03-13 17:14:56.251987,11,-1,1,-45,-154,-76
2025-03-13 17:14:56.296671,16,-4,4,0,-72,-133
2025-03-13 17:14:56.386677,9,-5,1,120,0,-102
2025-03-13 17:14:56.477829,9,-2,1,-57,0,59
2025-03-13 17:14:56.567740,12,-3,2,-83,52,82
2025-03-13 17:14:56.656753,11,-3,0,33,92,83
2025-03-13 17:14:58.682033,11,-2,0,57,40,133
2025-03-13 17:14:58.682281,17,-3,9,111,203,68
2025-03-13 17:14:58.772632,14,-7,0,0,269,52
2025-03-13 17:14:58.816704,16,-19,15,80,262,210
2025-03-13 17:14:58.907380,12,-17,5,160,401,143
2025-03-13 17:14:58.952693,12,-17,5,70,465,151
2025-03-13 17:14:59.086500,12,-8,0,52,541,202
2025-03-13 17:14:59.176685,13,-1,-8,-58,677,136
2025-03-13 17:14:59.176812,16,2,-12,-112,601,0
2025-03-13 17:14:59.267625,18,5,-19,-72,322,-200
2025-03-13 17:14:59.312073,19,3,-19,47,96,-373
2025-03-13 17:14:59.356709,19,-5,-13,205,-194,-507
2025-03-13 17:14:59.447685,19,-18,-7,107,-598,-462
2025-03-13 17:14:59.491987,19,-19,0,54,-971,-165
2025-03-13 17:14:59.582702,19,-3,-18,463,-1254,-302
2025-03-13 17:14:59.716709,19,0,-11,364,-259,217
2025-03-13 17:14:59.806661,19,0,-1,0,-119,275
2025-03-13 17:14:59.806832,19,0,0,199,-106,109
2025-03-13 17:14:59.852837,19,18,3,174,120,182
2025-03-13 17:14:59.941715,15,8,5,-274,14,-40
2025-03-13 17:15:00.076617,15,1,0,-141,253,-110
2025-03-13 17:15:00.166724,16,0,-5,-286,304,-206
2025-03-13 17:15:00.166821,17,-3,-7,-454,292,-259
2025-03-13 17:15:00.301770,17,-5,-6,-321,411,-189
2025-03-13 17:15:00.391927,15,-9,-5,81,218,-270
2025-03-13 17:15:00.392282,15,-13,-7,159,-335,-373
2025-03-13 17:15:00.481777,12,-3,-1,42,-180,-27
2025-03-13 17:15:00.526710,12,-6,1,-137,-117,-78
2025-03-13 17:15:00.662063,13,-7,0,-229,-22,0
2025-03-13 17:15:00.751921,9,-9,3,-248,-41,35
2025-03-13 17:15:00.752054,9,-7,4,0,21,42
2025-03-13 17:15:00.797672,12,-6,2,167,0,0
2025-03-13 17:15:00.931841,9,-2,1,320,23,0
2025-03-13 17:15:01.111923,11,2,0,178,44,43
2025-03-13 17:15:01.157698,8,0,-1,85,17,0
2025-03-13 17:15:01.157853,10,0,0,0,-26,45
2025-03-13 17:15:01.203024,10,0,0,-34,0,48
2025-03-13 17:15:01.337664,9,-1,1,-52,-20,0
2025-03-13 17:15:01.426627,11,-3,6,88,0,23
2025-03-13 17:15:01.426740,8,1,0,88,43,22
2025-03-13 17:15:01.562027,9,0,1,0,-21,0
2025-03-13 17:15:03.181887,14,-6,11,82,152,-31
2025-03-13 17:15:03.317646,13,-7,7,50,274,29
2025-03-13 17:15:03.362701,9,-18,18,-89,260,95
2025-03-13 17:15:03.541718,9,-19,15,165,374,165
2025-03-13 17:15:03.541897,14,-19,13,175,471,236
2025-03-13 17:15:03.586482,18,-19,10,140,523,353
